,Metadata_plate_map_name,Metadata_control_type,Metadata_broad_sample,Metadata_mg_per_ml,Metadata_mmoles_per_liter,Metadata_solvent,Metadata_BRD ID,Metadata_BRD with batch,Metadata_Common Name,Metadata_MoA,Metadata_Plate,Metadata_Well,Metadata_Site_Count,Metadata_Count_Cells,Metadata_Count_Cytoplasm,Metadata_Count_Nuclei,Metadata_Object_Count,n_pos_pairs,n_total_pairs,average_precision
228,S-C-7314-04-CMP-001,trt,BRD-K93942811-001-03-9,1.9224,5.0,DMSO,K93942811,BRD-K93942811-001-01-3,ML-323,ubiquitin specific protease inhibitor,BR00122248,J13,9,3099,3099,3099,3099,3,383,0.1503831417624521
229,S-C-7314-04-CMP-001,negcon,control,,,DMSO,,,,,BR00122248,J14,9,3595,3595,3595,3595,23,383,0.18140876973871958
230,S-C-7314-04-CMP-001,trt,BRD-K67772619-001-06-9,1.4213,5.0,DMSO,K67772619,BRD-K67772619-001-05-1,rheochrysidin,protein tyrosine kinase inhibitor,BR00122248,J15,9,3459,3459,3459,3459,3,383,0.022992519060459887
231,S-C-7314-04-CMP-001,trt,BRD-K25611237-001-09-9,1.7471,5.0,DMSO,K25611237,BRD-K25611237-001-02-1,ML324,histone lysine demethylase inhibitor,BR00122248,J16,9,3318,3318,3318,3318,3,383,0.04242911559984731
232,S-C-7314-04-CMP-001,trt,BRD-K33818169-003-04-6,3.0926,5.0,DMSO,K33818169,BRD-K33818169-003-04-6,GW-3965,LXR agonist,BR00122248,J17,9,3502,3502,3502,3502,3,383,0.015003003003003003
233,S-C-7314-04-CMP-001,trt,BRD-A53576514-048-02-8,2.3075,5.0,DMSO,A53576514,BRD-A53576514-048-14-3,orphenadrine,acetylcholine receptor antagonist,BR00122248,J18,9,3595,3595,3595,3595,3,383,0.022045187055616745
234,S-C-7314-04-CMP-001,trt,BRD-K25433859-003-03-1,1.5693,5.0,DMSO,K25433859,BRD-K25433859-003-23-9,maprotiline,tricyclic antidepressant,BR00122248,J19,9,3717,3717,3717,3717,3,383,0.029888469870817624
235,S-C-7314-04-CMP-001,trt,BRD-K76908866-001-08-9,2.3477,5.0,DMSO,K76908866,BRD-K76908866-001-07-6,CP-724714,EGFR inhibitor,BR00122248,J20,9,3591,3591,3591,3591,3,383,0.13807941376959781
236,S-C-7314-04-CMP-001,trt,BRD-K54955827-001-03-9,1.6019,5.0,DMSO,K54955827,BRD-K54955827-001-02-2,niraparib,PARP inhibitor,BR00122248,J21,9,2481,2481,2481,2481,3,383,0.8666666666666667
237,S-C-7314-04-CMP-001,trt,BRD-K72951360-001-02-9,3.6182,5.0,DMSO,K72951360,BRD-K72951360-001-01-4,valrubicin,DNA inhibitor,BR00122248,J22,9,297,297,297,297,3,383,1.0
238,S-C-7314-04-CMP-001,trt,BRD-K38627885-001-01-9,2.0674,5.0,DMSO,K38627885,BRD-K38627885-001-01-9,APY0201,phosphoinositide dependent kinase inhibitor,BR00122248,J23,9,2316,2316,2316,2316,3,383,1.0
239,S-C-7314-04-CMP-001,trt,BRD-K61688984-001-04-5,1.812,5.0,DMSO,K61688984,BRD-K61688984-001-02-9,RGFP966,HDAC inhibitor,BR00122248,J24,9,2612,2612,2612,2612,3,383,0.8055555555555555
240,S-C-7314-04-CMP-001,trt,BRD-K64881305-001-07-9,2.5853,5.0,DMSO,K64881305,BRD-K64881305-001-05-2,ispinesib,kinesin inhibitor,BR00122248,K01,9,508,508,508,508,3,383,0.8095238095238096
241,S-C-7314-04-CMP-001,trt,BRD-K83607951-001-04-9,2.1271,5.0,DMSO,K83607951,BRD-K83607951-001-02-2,skepinone-l,p38 MAPK inhibitor,BR00122248,K02,9,3231,3231,3231,3231,3,383,0.04974747474747474
242,S-C-7314-04-CMP-001,trt,BRD-K97452254-001-02-9,2.3578,5.0,DMSO,K97452254,BRD-K97452254-001-01-3,AMG-925,CDK inhibitor,BR00122248,K03,9,1974,1974,1974,1974,3,383,1.0
243,S-C-7314-04-CMP-001,negcon,control,,,DMSO,,,,,BR00122248,K04,9,3771,3771,3771,3771,23,383,0.11070587691734088
244,S-C-7314-04-CMP-001,trt,BRD-K82164249-001-03-5,2.2068,5.0,DMSO,K82164249,BRD-K82164249-001-03-5,andarine,androgen receptor modulator,BR00122248,K05,9,3734,3734,3734,3734,3,383,0.03299145299145299
245,S-C-7314-04-CMP-001,trt,BRD-K54955827-001-03-9,1.6019,5.0,DMSO,K54955827,BRD-K54955827-001-02-2,niraparib,PARP inhibitor,BR00122248,K06,9,2493,2493,2493,2493,3,383,0.2333333333333333
246,S-C-7314-04-CMP-001,trt,BRD-K99113996-001-02-0,2.3127,5.0,DMSO,K99113996,BRD-K99113996-001-02-0,AZD2014,mTOR inhibitor,BR00122248,K07,9,1344,1344,1344,1344,3,383,1.0
247,S-C-7314-04-CMP-001,negcon,control,,,DMSO,,,,,BR00122248,K09,9,3513,3513,3513,3513,23,383,0.09941214274538045
248,S-C-7314-04-CMP-001,trt,BRD-K91900765-001-09-9,2.1813,5.0,DMSO,K91900765,BRD-K91900765-001-08-4,VX-745,p38 MAPK inhibitor,BR00122248,K08,9,3635,3635,3635,3635,3,383,0.07681798665053281
249,S-C-7314-04-CMP-001,trt,BRD-K32730239-001-03-9,1.3065,5.0,DMSO,K32730239,BRD-K32730239-001-01-0,SU3327,JNK inhibitor,BR00122248,K10,9,3240,3240,3240,3240,3,383,0.026347617991647265
250,S-C-7314-04-CMP-001,trt,BRD-K63631219-001-01-6,1.1784,5.0,DMSO,K63631219,BRD-K63631219-001-01-6,quazinone,phosphodiesterase inhibitor,BR00122248,K11,9,3493,3493,3493,3493,3,383,0.046624979958313294
251,S-C-7314-04-CMP-001,trt,BRD-K73397362-001-09-9,2.6031,5.0,DMSO,K73397362,BRD-K73397362-001-06-6,purmorphamine,smoothened receptor agonist,BR00122248,K12,9,3728,3728,3728,3728,3,383,0.02800751879699248
252,S-C-7314-04-CMP-001,trt,BRD-K88677950-001-04-9,2.3812,5.0,DMSO,K88677950,BRD-K88677950-001-03-9,PD-198306,MAP kinase inhibitor,BR00122248,K13,9,3522,3522,3522,3522,3,383,0.75
253,S-C-7314-04-CMP-001,trt,BRD-K24600306-003-02-9,2.3445,5.0,DMSO,K24600306,BRD-K24600306-003-02-9,ML-298,phospholipase inhibitor,BR00122248,K14,9,3569,3569,3569,3569,3,383,0.030895002044649598
254,S-C-7314-04-CMP-001,trt,BRD-K01826510-001-09-9,1.8745,5.0,DMSO,K01826510,BRD-K01826510-300-06-9,hydroxyzine,antihistamine,BR00122248,K15,9,3650,3650,3650,3650,3,383,0.03153771336798737
255,S-C-7314-04-CMP-001,trt,BRD-K25611237-001-09-9,1.7471,5.0,DMSO,K25611237,BRD-K25611237-001-02-1,ML324,histone lysine demethylase inhibitor,BR00122248,K16,9,3197,3197,3197,3197,3,383,0.07136728565299993
256,S-C-7314-04-CMP-001,trt,BRD-K66401437-001-03-3,2.8303,5.0,DMSO,K66401437,BRD-K66401437-001-03-3,THZ1,CDK inhibitor,BR00122248,K17,9,126,126,126,126,3,383,1.0
257,S-C-7314-04-CMP-001,trt,BRD-K30707190-001-06-9,1.6017,5.0,DMSO,K30707190,BRD-K30707190-001-04-1,PNU-74654,beta-catenin inhibitor,BR00122248,K18,9,3638,3638,3638,3638,3,383,0.17440048226074426
258,S-C-7314-04-CMP-001,trt,BRD-K04923131-001-17-9,1.7809,5.0,DMSO,K04923131,BRD-K04923131-001-15-4,GSK-3-inhibitor-IX,glycogen synthase kinase inhibitor,BR00122248,K19,9,1594,1594,1594,1594,3,383,1.0
259,S-C-7314-04-CMP-001,trt,BRD-K84937637-001-21-9,4.5709,5.0,DMSO,K84937637,BRD-K84937637-001-11-5,sirolimus,mTOR inhibitor,BR00122248,K20,9,2621,2621,2621,2621,3,383,1.0
260,S-C-7314-04-CMP-001,trt,BRD-K50055394-001-04-9,2.0844,5.0,DMSO,K50055394,BRD-K50055394-001-03-6,halopemide,phospholipase inhibitor,BR00122248,K21,9,3881,3881,3881,3881,3,383,0.11850894203835381
261,S-C-7314-04-CMP-001,trt,BRD-K03063480-001-08-9,2.0974,5.0,DMSO,K03063480,BRD-K03063480-001-06-6,PF-477736,CHK inhibitor,BR00122248,K22,9,289,289,289,289,3,383,1.0
262,S-C-7314-04-CMP-001,trt,BRD-K16803204-001-02-9,2.1275,5.0,DMSO,K16803204,BRD-K16803204-001-01-6,filgotinib,JAK inhibitor,BR00122248,K23,9,3682,3682,3682,3682,3,383,0.04304029304029305
263,S-C-7314-04-CMP-001,trt,BRD-K23383398-001-08-1,2.4067,5.0,DMSO,K23383398,BRD-K23383398-001-09-9,T-0901317,LXR agonist,BR00122248,K24,9,3547,3547,3547,3547,3,383,0.3923611111111111
264,S-C-7314-04-CMP-001,trt,BRD-K73397362-001-09-9,2.6031,5.0,DMSO,K73397362,BRD-K73397362-001-06-6,purmorphamine,smoothened receptor agonist,BR00122248,L01,9,3168,3168,3168,3168,3,383,0.20817204301075268
265,S-C-7314-04-CMP-001,trt,BRD-K39520573-001-01-2,2.6047,5.0,DMSO,K39520573,BRD-K39520573-001-03-8,GW-5074,RAF inhibitor,BR00122248,L02,9,3847,3847,3847,3847,3,383,0.2055048969942587
266,S-C-7314-04-CMP-001,trt,BRD-K60130390-001-02-1,2.7335,5.0,DMSO,K60130390,BRD-K60130390-001-02-1,UNC0642,histone lysine methyltransferase inhibitor,BR00122248,L03,9,3440,3440,3440,3440,3,383,0.5
267,S-C-7314-04-CMP-001,trt,BRD-K86718786-001-03-9,1.4917,5.0,DMSO,K86718786,BRD-K86718786-001-03-9,SGC-707,protein arginine N-methyltransferase inhibitor,BR00122248,L04,9,3416,3416,3416,3416,3,383,0.028187099755727207
268,S-C-7314-04-CMP-001,trt,BRD-K97452254-001-02-9,2.3578,5.0,DMSO,K97452254,BRD-K97452254-001-01-3,AMG-925,CDK inhibitor,BR00122248,L05,9,2090,2090,2090,2090,3,383,1.0
269,S-C-7314-04-CMP-001,trt,BRD-K70578146-001-13-9,0.16697,0.133,DMSO,K70578146,BRD-K70578146-001-09-1,DACTINOMYCIN,Apoptosis inducer (transcription inhibitor),BR00122248,L06,9,222,222,222,222,3,383,1.0
270,S-C-7314-04-CMP-001,negcon,control,,,DMSO,,,,,BR00122248,L07,9,3913,3913,3913,3913,23,383,0.15792530938293245
271,S-C-7314-04-CMP-001,trt,BRD-K32730239-001-03-9,1.3065,5.0,DMSO,K32730239,BRD-K32730239-001-01-0,SU3327,JNK inhibitor,BR00122248,L08,9,3576,3576,3576,3576,3,383,0.009078954407562656
272,S-C-7314-04-CMP-001,trt,BRD-K20290250-001-03-9,2.0624,5.0,DMSO,K20290250,BRD-K20290250-001-02-1,BIX-02188,MEK inhibitor,BR00122248,L09,9,3569,3569,3569,3569,3,383,0.12046746234725773
273,S-C-7314-04-CMP-001,trt,BRD-K38627885-001-01-9,2.0674,5.0,DMSO,K38627885,BRD-K38627885-001-01-9,APY0201,phosphoinositide dependent kinase inhibitor,BR00122248,L10,9,2210,2210,2210,2210,3,383,1.0
274,S-C-7314-04-CMP-001,trt,BRD-K24600306-003-02-9,2.3445,5.0,DMSO,K24600306,BRD-K24600306-003-02-9,ML-298,phospholipase inhibitor,BR00122248,L11,9,3757,3757,3757,3757,3,383,0.0519632574427095
275,S-C-7314-04-CMP-001,trt,BRD-K84937637-001-21-9,4.5709,5.0,DMSO,K84937637,BRD-K84937637-001-11-5,sirolimus,mTOR inhibitor,BR00122248,L12,9,2501,2501,2501,2501,3,383,0.8095238095238096
276,S-C-7314-04-CMP-001,trt,BRD-K72951360-001-02-9,3.6182,5.0,DMSO,K72951360,BRD-K72951360-001-01-4,valrubicin,DNA inhibitor,BR00122248,L13,9,293,293,293,293,3,383,1.0
277,S-C-7314-04-CMP-001,trt,BRD-K75009076-001-04-9,1.8813,5.0,DMSO,K75009076,BRD-K75009076-001-02-1,SCH-900776,CHK inhibitor,BR00122248,L14,9,617,617,617,617,3,383,0.7777777777777777
278,S-C-7314-04-CMP-001,trt,BRD-A87435144-001-01-6,2.3944,5.0,DMSO,A87435144,BRD-A87435144-001-01-6,AZD7545,pyruvate dehydrogenase kinase inhibitor,BR00122248,L15,9,3372,3372,3372,3372,3,383,0.018173977655706816
279,S-C-7314-04-CMP-001,trt,BRD-K56932272-001-02-9,2.4378,5.0,DMSO,K56932272,BRD-K56932272-001-02-9,BMS-566419,inosine monophosphate dehydrogenase inhibitor,BR00122248,L16,9,2431,2431,2431,2431,3,383,0.5317460317460317
280,S-C-7314-04-CMP-001,trt,BRD-K85776940-001-01-9,1.983,5.0,DMSO,K85776940,BRD-K85776940-001-01-9,delta-Tocotrienol,HMGCR inhibitor,BR00122248,L17,9,3749,3749,3749,3749,3,383,0.020964285536711365
281,S-C-7314-04-CMP-001,trt,BRD-K30707190-001-06-9,1.6017,5.0,DMSO,K30707190,BRD-K30707190-001-04-1,PNU-74654,beta-catenin inhibitor,BR00122248,L18,9,3787,3787,3787,3787,3,383,0.029615246007359357
282,S-C-7314-04-CMP-001,trt,BRD-K61688984-001-04-5,1.812,5.0,DMSO,K61688984,BRD-K61688984-001-02-9,RGFP966,HDAC inhibitor,BR00122248,L19,9,2616,2616,2616,2616,3,383,0.8055555555555555
283,S-C-7314-04-CMP-001,trt,BRD-K44227013-001-15-9,2.6628,5.0,DMSO,K44227013,BRD-K44227013-001-08-0,ponatinib,Bcr-Abl kinase inhibitor,BR00122248,L20,9,355,355,355,355,3,383,1.0
284,S-C-7314-04-CMP-001,trt,BRD-K87632963-001-05-9,2.0918,5.0,DMSO,K87632963,BRD-K87632963-001-05-9,GNF-5,Bcr-Abl kinase inhibitor,BR00122248,L21,9,3640,3640,3640,3640,3,383,0.5620071684587814
285,S-C-7314-04-CMP-001,negcon,control,,,DMSO,,,,,BR00122248,L22,9,3955,3955,3955,3955,23,383,0.23470855349911388
286,S-C-7314-04-CMP-001,trt,BRD-K98251413-001-07-9,1.7617,5.0,DMSO,K98251413,BRD-K98251413-001-04-0,IOX2,hypoxia inducible factor inhibitor,BR00122248,L23,9,3941,3941,3941,3941,3,383,0.0458951340098881
287,S-C-7314-04-CMP-001,trt,BRD-K83607951-001-04-9,2.1271,5.0,DMSO,K83607951,BRD-K83607951-001-02-2,skepinone-l,p38 MAPK inhibitor,BR00122248,L24,9,3137,3137,3137,3137,3,383,0.021969131398930492
288,S-C-7314-04-CMP-001,trt,BRD-K76908866-001-08-9,2.3477,5.0,DMSO,K76908866,BRD-K76908866-001-07-6,CP-724714,EGFR inhibitor,BR00122248,M01,9,3481,3481,3481,3481,3,383,0.011939652643313972
289,S-C-7314-04-CMP-001,trt,BRD-K67772619-001-06-9,1.4213,5.0,DMSO,K67772619,BRD-K67772619-001-05-1,rheochrysidin,protein tyrosine kinase inhibitor,BR00122248,M02,9,3694,3694,3694,3694,3,383,0.010217450241564311
290,S-C-7314-04-CMP-001,trt,BRD-K99433989-001-02-9,2.4503,5.0,DMSO,K99433989,BRD-K99433989-001-02-9,SAG,smoothened receptor agonist,BR00122248,M03,9,3705,3705,3705,3705,3,383,0.18006765547749157
291,S-C-7314-04-CMP-001,trt,BRD-K12511835-003-03-9,1.6309,5.0,DMSO,K12511835,BRD-K12511835-003-01-2,BMS-863233,CDC inhibitor,BR00122248,M04,9,2812,2812,2812,2812,3,383,0.9166666666666666
292,S-C-7314-04-CMP-001,trt,BRD-K17953061-001-05-1,0.012596,0.027,DMSO,K17953061,BRD-K17953061-001-14-3,Staurosporine,Apoptosis inducer (ATP-competitive kinase inhibitor),BR00122248,M05,9,1219,1219,1219,1219,3,383,1.0
293,S-C-7314-04-CMP-001,trt,BRD-K94455792-001-01-8,2.7432,5.0,DMSO,K94455792,BRD-K94455792-001-01-8,ICG-001,beta-catenin inhibitor,BR00122248,M06,9,2873,2873,2873,2873,3,383,0.3982558139534884
294,S-C-7314-04-CMP-001,trt,BRD-K44227013-001-15-9,2.6628,5.0,DMSO,K44227013,BRD-K44227013-001-08-0,ponatinib,Bcr-Abl kinase inhibitor,BR00122248,M07,9,508,508,508,508,3,383,1.0
295,S-C-7314-04-CMP-001,trt,BRD-K63631219-001-01-6,1.1784,5.0,DMSO,K63631219,BRD-K63631219-001-01-6,quazinone,phosphodiesterase inhibitor,BR00122248,M08,9,3886,3886,3886,3886,3,383,0.025745450113747154
296,S-C-7314-04-CMP-001,trt,BRD-K56301217-001-02-5,4.0671,5.0,DMSO,K56301217,BRD-K56301217-001-07-4,ABT-737,BCL inhibitor,BR00122248,M09,9,3023,3023,3023,3023,3,383,0.6428571428571429
297,S-C-7314-04-CMP-001,trt,BRD-K21728777-001-03-9,2.5179,5.0,DMSO,K21728777,BRD-K21728777-001-02-3,AMG900,Aurora kinase inhibitor,BR00122248,M10,9,1018,1018,1018,1018,3,383,1.0
298,S-C-7314-04-CMP-001,trt,BRD-K25433859-003-03-1,1.5693,5.0,DMSO,K25433859,BRD-K25433859-003-23-9,maprotiline,tricyclic antidepressant,BR00122248,M11,9,4014,4014,4014,4014,3,383,0.05245181027057531
299,S-C-7314-04-CMP-001,trt,BRD-K50055394-001-04-9,2.0844,5.0,DMSO,K50055394,BRD-K50055394-001-03-6,halopemide,phospholipase inhibitor,BR00122248,M12,9,4080,4080,4080,4080,3,383,0.03969501846860338
300,S-C-7314-04-CMP-001,trt,BRD-K67578145-001-13-9,1.6719,5.0,DMSO,K67578145,BRD-K67578145-001-09-7,GDC-0879,RAF inhibitor,BR00122248,M13,9,4309,4309,4309,4309,3,383,0.7666666666666666
301,S-C-7314-04-CMP-001,trt,BRD-K06883221-001-02-9,2.0725,5.0,DMSO,K06883221,BRD-K06883221-001-01-9,apratastat,tumor necrosis factor production inhibitor,BR00122248,M14,9,3905,3905,3905,3905,3,383,0.015279668626712628
302,S-C-7314-04-CMP-001,trt,BRD-K12737986-001-01-4,1.2215,5.0,DMSO,K12737986,BRD-K12737986-001-01-4,veliparib,PARP inhibitor,BR00122248,M15,9,3773,3773,3773,3773,3,383,0.030681818181818185
303,S-C-7314-04-CMP-001,negcon,control,,,DMSO,,,,,BR00122248,M16,9,4244,4244,4244,4244,23,383,0.16341846829810072
304,S-C-7314-04-CMP-001,trt,BRD-K83192048-050-01-9,2.0425,5.0,DMSO,K83192048,BRD-K83192048-050-03-5,dimethindene-(S)-(+),acetylcholine receptor antagonist,BR00122248,M17,9,4063,4063,4063,4063,3,383,0.07494588744588744
305,S-C-7314-04-CMP-001,trt,BRD-K98251413-001-07-9,1.7617,5.0,DMSO,K98251413,BRD-K98251413-001-04-0,IOX2,hypoxia inducible factor inhibitor,BR00122248,M18,9,3944,3944,3944,3944,3,383,0.04788729788729789
306,S-C-7314-04-CMP-001,trt,BRD-A53576514-048-02-8,2.3075,5.0,DMSO,A53576514,BRD-A53576514-048-14-3,orphenadrine,acetylcholine receptor antagonist,BR00122248,M19,9,3908,3908,3908,3908,3,383,0.02528389484911224
307,S-C-7314-04-CMP-001,trt,BRD-K25433859-003-03-1,1.5693,5.0,DMSO,K25433859,BRD-K25433859-003-23-9,maprotiline,tricyclic antidepressant,BR00122248,M20,9,3850,3850,3850,3850,3,383,0.02932516655920911
308,S-C-7314-04-CMP-001,trt,BRD-K93942811-001-03-9,1.9224,5.0,DMSO,K93942811,BRD-K93942811-001-01-3,ML-323,ubiquitin specific protease inhibitor,BR00122248,M21,9,3443,3443,3443,3443,3,383,0.4048048048048048
309,S-C-7314-04-CMP-001,trt,BRD-K85606544-001-07-5,2.7852,5.0,DMSO,K85606544,BRD-K85606544-001-09-1,neratinib,EGFR inhibitor,BR00122248,M22,9,1882,1882,1882,1882,3,383,1.0
310,S-C-7314-04-CMP-001,trt,BRD-K70446295-001-04-9,1.9172,5.0,DMSO,K70446295,BRD-K70446295-001-01-7,EPZ015666,protein arginine N-methyltransferase inhibitor,BR00122248,M23,9,3514,3514,3514,3514,3,383,0.17626242003538858
311,S-C-7314-04-CMP-001,trt,BRD-K72898849-001-03-9,2.5469,5.0,DMSO,K72898849,BRD-K72898849-001-01-8,BLU9931,FGFR inhibitor,BR00122248,M24,9,2227,2227,2227,2227,3,383,1.0
312,S-C-7314-04-CMP-001,trt,BRD-K70578146-001-13-9,0.16697,0.133,DMSO,K70578146,BRD-K70578146-001-09-1,DACTINOMYCIN,Apoptosis inducer (transcription inhibitor),BR00122248,N01,9,226,226,226,226,3,383,1.0
313,S-C-7314-04-CMP-001,trt,BRD-K12511835-003-03-9,1.6309,5.0,DMSO,K12511835,BRD-K12511835-003-01-2,BMS-863233,CDC inhibitor,BR00122248,N02,9,2843,2843,2843,2843,3,383,1.0
314,S-C-7314-04-CMP-001,trt,BRD-K57080016-001-19-1,2.2884,5.0,DMSO,K57080016,BRD-K57080016-001-01-9,selumetinib,MEK inhibitor,BR00122248,N03,9,3361,3361,3361,3361,3,383,0.42063492063492064
315,S-C-7314-04-CMP-001,trt,BRD-K33818169-003-04-6,3.0926,5.0,DMSO,K33818169,BRD-K33818169-003-04-6,GW-3965,LXR agonist,BR00122248,N04,9,3709,3709,3709,3709,3,383,0.181986531986532
316,S-C-7314-04-CMP-001,trt,BRD-K53665955-001-05-9,2.3097,5.0,DMSO,K53665955,BRD-K53665955-001-03-0,MK-5108,Aurora kinase inhibitor,BR00122248,N05,9,2764,2764,2764,2764,3,383,0.611111111111111
317,S-C-7314-04-CMP-001,trt,BRD-K94455792-001-01-8,2.7432,5.0,DMSO,K94455792,BRD-K94455792-001-01-8,ICG-001,beta-catenin inhibitor,BR00122248,N06,9,2732,2732,2732,2732,3,383,0.46367521367521364
318,S-C-7314-04-CMP-001,trt,BRD-K30707190-001-06-9,1.6017,5.0,DMSO,K30707190,BRD-K30707190-001-04-1,PNU-74654,beta-catenin inhibitor,BR00122248,N07,9,3667,3667,3667,3667,3,383,0.050215963446848005
319,S-C-7314-04-CMP-001,trt,BRD-K02965346-001-01-8,2.8404,5.0,DMSO,K02965346,BRD-K02965346-001-07-5,SU-11274,hepatocyte growth factor receptor inhibitor,BR00122248,N08,9,1927,1927,1927,1927,3,383,1.0
320,S-C-7314-04-CMP-001,trt,BRD-K28936863-051-14-0,2.1275,5.0,DMSO,K28936863,BRD-K28936863-051-32-2,ketotifen,phosphodiesterase inhibitor,BR00122248,N09,9,3932,3932,3932,3932,3,383,0.02204585537918871
321,S-C-7314-04-CMP-001,trt,BRD-K04923131-001-17-9,1.7809,5.0,DMSO,K04923131,BRD-K04923131-001-15-4,GSK-3-inhibitor-IX,glycogen synthase kinase inhibitor,BR00122248,N10,9,1835,1835,1835,1835,3,383,1.0
322,S-C-7314-04-CMP-001,trt,BRD-K09372874-001-02-9,2.2623,5.0,DMSO,K09372874,BRD-K09372874-001-01-0,merimepodib,inosine monophosphate dehydrogenase inhibitor,BR00122248,N11,9,1522,1522,1522,1522,3,383,1.0
323,S-C-7314-04-CMP-001,trt,BRD-K97452254-001-02-9,2.3578,5.0,DMSO,K97452254,BRD-K97452254-001-01-3,AMG-925,CDK inhibitor,BR00122248,N12,9,2195,2195,2195,2195,3,383,1.0
324,S-C-7314-04-CMP-001,trt,BRD-K66430217-001-05-9,1.6909,5.0,DMSO,K66430217,BRD-K66430217-001-03-8,KH-CB19,CDC inhibitor,BR00122248,N13,9,3740,3740,3740,3740,3,383,0.03550642479213908
325,S-C-7314-04-CMP-001,trt,BRD-M87138257-003-01-1,2.3499,5.0,DMSO,M87138257,BRD-M87138257-003-01-1,acriflavine,hypoxia inducible factor inhibitor,BR00122248,N14,9,94,94,94,94,3,383,0.6952380952380951
326,S-C-7314-04-CMP-001,trt,BRD-K01826510-001-09-9,1.8745,5.0,DMSO,K01826510,BRD-K01826510-300-06-9,hydroxyzine,antihistamine,BR00122248,N15,9,3934,3934,3934,3934,3,383,0.0265555394734726
327,S-C-7314-04-CMP-001,trt,BRD-K62391742-001-19-9,4.3422,5.0,DMSO,K62391742,BRD-K62391742-001-03-0,venetoclax,BCL inhibitor,BR00122248,N16,9,3355,3355,3355,3355,3,383,0.3450171142706688
328,S-C-7314-04-CMP-001,trt,BRD-K82164249-001-03-5,2.2068,5.0,DMSO,K82164249,BRD-K82164249-001-03-5,andarine,androgen receptor modulator,BR00122248,N17,9,3831,3831,3831,3831,3,383,0.02724252491694352
329,S-C-7314-04-CMP-001,trt,BRD-K68756823-001-12-9,1.6367,5.0,DMSO,K68756823,BRD-K68756823-001-07-1,FR-180204,MAP kinase inhibitor,BR00122248,N18,9,3656,3656,3656,3656,3,383,0.03519415299076316
330,S-C-7314-04-CMP-001,trt,BRD-K06182768-001-02-3,1.6472,5.0,DMSO,K06182768,BRD-K06182768-001-06-4,A-366,histone lysine methyltransferase inhibitor,BR00122248,N19,9,3845,3845,3845,3845,3,383,0.012570297161492128
331,S-C-7314-04-CMP-001,trt,BRD-K67772619-001-06-9,1.4213,5.0,DMSO,K67772619,BRD-K67772619-001-05-1,rheochrysidin,protein tyrosine kinase inhibitor,BR00122248,N20,9,3790,3790,3790,3790,3,383,0.032596742400663965
332,S-C-7314-04-CMP-001,trt,BRD-K88677950-001-04-9,2.3812,5.0,DMSO,K88677950,BRD-K88677950-001-03-9,PD-198306,MAP kinase inhibitor,BR00122248,N21,9,3269,3269,3269,3269,3,383,0.3194444444444444
333,S-C-7314-04-CMP-001,trt,BRD-K70446295-001-04-9,1.9172,5.0,DMSO,K70446295,BRD-K70446295-001-01-7,EPZ015666,protein arginine N-methyltransferase inhibitor,BR00122248,N22,9,3544,3544,3544,3544,3,383,0.34622604534108964
334,S-C-7314-04-CMP-001,trt,BRD-K25611237-001-09-9,1.7471,5.0,DMSO,K25611237,BRD-K25611237-001-02-1,ML324,histone lysine demethylase inhibitor,BR00122248,N23,9,3289,3289,3289,3289,3,383,0.05443314397410054
335,S-C-7314-04-CMP-001,trt,BRD-A87435144-001-01-6,2.3944,5.0,DMSO,A87435144,BRD-A87435144-001-01-6,AZD7545,pyruvate dehydrogenase kinase inhibitor,BR00122248,N24,9,3371,3371,3371,3371,3,383,0.027522687986171135
336,S-C-7314-04-CMP-001,negcon,control,,,DMSO,,,,,BR00122248,O01,9,3295,3295,3295,3295,23,383,0.11517737893995805
337,S-C-7314-04-CMP-001,trt,BRD-K70578146-001-13-9,0.16697,0.133,DMSO,K70578146,BRD-K70578146-001-09-1,DACTINOMYCIN,Apoptosis inducer (transcription inhibitor),BR00122248,O02,9,227,227,227,227,3,383,1.0
338,S-C-7314-04-CMP-001,trt,BRD-K24600306-003-02-9,2.3445,5.0,DMSO,K24600306,BRD-K24600306-003-02-9,ML-298,phospholipase inhibitor,BR00122248,O03,9,3378,3378,3378,3378,3,383,0.008893678115231859
339,S-C-7314-04-CMP-001,trt,BRD-A12994259-001-11-9,1.3662,5.0,DMSO,A12994259,BRD-A12994259-001-02-1,pomalidomide,tumor necrosis factor production inhibitor,BR00122248,O04,9,3660,3660,3660,3660,3,383,0.021834400237690083
340,S-C-7314-04-CMP-001,trt,BRD-K87632963-001-05-9,2.0918,5.0,DMSO,K87632963,BRD-K87632963-001-05-9,GNF-5,Bcr-Abl kinase inhibitor,BR00122248,O05,9,3347,3347,3347,3347,3,383,0.017712829736211032
341,S-C-7314-04-CMP-001,trt,BRD-K64881305-001-07-9,2.5853,5.0,DMSO,K64881305,BRD-K64881305-001-05-2,ispinesib,kinesin inhibitor,BR00122248,O06,9,550,550,550,550,3,383,0.8095238095238096
342,S-C-7314-04-CMP-001,trt,BRD-K25611237-001-09-9,1.7471,5.0,DMSO,K25611237,BRD-K25611237-001-02-1,ML324,histone lysine demethylase inhibitor,BR00122248,O07,9,3172,3172,3172,3172,3,383,0.031087953084791353
